165.9130435,-1526.608696
175.026087,-1570.643478
182.1217391,-1581.843478
190.8869565,-1616.486957
198.4695652,-1633.321739
206.9565217,-1663.304348
212.173913,-1662.608696
218.1565217,-1684.382609
221.9826087,-1685.078261
224.7652174,-1688.208696
228.8695652,-1707.130435
233.0434783,-1720
234.4347826,-1710.26087
234.226087,-1701.634783
236.3130435,-1719.373913
235.2,-1700.034783
233.6,-1692.8
230.2608696,-1674.086957
228.6608696,-1677.982609
221.6347826,-1629.773913
216.1391304,-1620.93913
207.7217391,-1581.078261
200.626087,-1566.4
194.0173913,-1549.008696
185.6695652,-1515.269565
174.4,-1466.852174
163.826087,-1438.608696
152.2086957,-1398.53913
139.2,-1352.556522
126.9565217,-1319.652174
112.1391304,-1262.330435
98.43478261,-1226.782609
83.26956522,-1173.982609
67.26956522,-1121.808696
52.93913043,-1087.165217
37.91304348,-1038.608696
21.07826087,-979.0608696
4.173913043,-928
-6.4,-915.1304348
-21.91304348,-800.0695652
-38.33043478,-669.6347826
-50.22608696,-556.1043478
-60.66086957,-410.7826087
-70.60869565,-242.1565217
-80.62608696,-50.50434783
-89.73913043,151.7913043
-98.08695652,369.1826087
-104.2782609,585.5304348
-113.3217391,853.5652174
-114.9913043,1051.686957
-116.3826087,1287.234783
-118.1913043,1363.617391
-119.1652174,1362.365217
-115.9652174,1331.895652
-110.6782609,1305.6
-101.7043478,1260.243478
-94.8173913,1250.017391
-84.93913043,1205.426087
-70.26086957,1137.391304
-56.55652174,1101.147826
-43.13043478,1062.26087
-31.5826087,1037.008696
-16.76521739,976.2086957
0.208695652,914.0869565
12.73043478,873.3217391
27.68695652,760.9043478
43.26956522,624.4869565
56.62608696,482.2956522
70.4,298.0869565
81.6,114.1565217
92.17391304,-98.7826087
101.9826087,-328.3478261
108.0347826,-543.7913043
114.0173913,-789.426087
116.5217391,-1012.591304
117.426087,-1242.156522
113.9478261,-1324.452174
107.5478261,-1290.643478
101.3565217,-1273.113043
91.33913043,-1223.930435
81.1826087,-1192.765217
69.2173913,-1147.826087
55.02608696,-1094.121739
40.97391304,-1052.66087
26.50434783,-1007.165217
10.50434783,-951.5130435
-8.556521739,-861.9130435
-22.67826087,-798.8869565
-37.70434783,-673.8782609
-57.25217391,-478.1217391
-74.50434783,-288.8347826
-96.27826087,-8.347826087
-114.8521739,261.0782609
-132.2434783,571.826087
-152,946.9217391
-170.5043478,1337.182609
-191.1652174,1676.8
-212.4521739,1743.791304
-232.2782609,1795.965217
-255.0956522,1879.373913
-275.9652174,1932.243478
-296.5565217,1992.626087
-319.3043478,2071.652174
-342.1913043,2141.008696
-366.1217391,2218.017391
-387.8956522,2272.556522
-425.3217391,2463.095652
-450.7826087,2479.652174
-473.5304348,2534.330435
-499.2,2625.947826
-525.1478261,2705.182609
-550.8869565,2781.356522
-573.5652174,2834.086957
-598.0521739,2916.591304
-624.3478261,3004.521739
-648,3062.26087
-673.4608696,3147.686957
-693.2173913,3178.434783
-715.1304348,3254.956522
-738.9913043,3336.278261
-760.7652174,3391.165217
-781.0086957,3444.243478
-802.5043478,3514.991304
-823.373913,3574.469565
-842.3652174,3622.052174
-858.9913043,3660.104348
-879.6521739,3742.26087
-897.7391304,3783.652174
-912.8347826,3813.982609
-928.3478261,3862.608696
-942.6782609,3899.686957
-951.5130435,3898.713043
-957.9826087,3906.295652
-966.2608696,3940.173913
-974.7478261,3966.678261
-984.8347826,4004.93913
-991.4434783,4007.373913
-997.0086957,4018.852174
-1003.130435,4040
-1006.121739,4033.321739
-1009.391304,4044.521739
-1014.26087,4067.130435
-1015.234783,4050.573913
-1016,4051.826087
-1017.808696,4062.469565
-1020.452174,4074.573913
-1023.234783,4083.617391
-1025.043478,4084.173913
-1025.878261,4081.808696
-1028.869565,4101.565217
-1033.6,4124.452174
-1037.843478,4134.747826
-1039.721739,4128.556522
-1040.973913,4129.182609
-1042.713043,4136.834783
-1045.773913,4152.626087
-1047.026087,4147.33913
-1047.443478,4144.417391
-1046.817391,4137.321739
-1046.956522,4141.565217
-1049.043478,4157.565217
-1047.930435,4138.226087
-1051.130435,4169.391304
-1051.06087,4152.834783
-1048.347826,4131.478261
-1049.808696,4156.730435
-1046.956522,4126.608696
-1044.104348,4118.052174
-1040.973913,4107.269565
-1034.504348,4071.165217
-1030.191304,4069.008696
-1026.504348,4061.078261
-1018.504348,4015.513043
-1014.121739,4020.452174
-1011.130435,4018.434783
-1002.573913,3964.93913
-995.3391304,3949.843478
-989.8434783,3942.052174
-980.2434783,3892.730435
-973.1478261,3883.965217
-965.4956522,3858.226087
-956.2434783,3822.469565
-946.2956522,3789.147826
-915.7565217,3594.573913
-917.773913,3763.408696
-875.6869565,3416.626087
-793.8086957,2972.034783
-651.5478261,2243.33913
-618.0869565,2686.956522
-582.1217391,2566.53913
-554.5043478,2525.426087
-476.7304348,2041.321739
-447.3043478,2194.782609
-402.2956522,1981.843478
-358.1217391,1853.495652
-319.0956522,1762.156522
-276.3826087,1615.582609
-259.3391304,1692.8
-218.4347826,1450.782609
-180.5217391,1352
-136.6956522,1190.956522
-104.4869565,1152.417391
-71.23478261,1047.443478
-42.29565217,982.1913043
-5.07826087,829.1478261
25.6,718.6086957
49.6,580.8
78.05217391,317.0782609
101.773913,66.0173913
124.8,-249.1826087
141.8434783,-554.0869565
157.773913,-911.8608696
170.573913,-1275.756522
183.8608696,-1618.017391
193.7391304,-1630.608696
197.4956522,-1611.269565
201.8086957,-1626.991304
209.0434783,-1663.304348
216.973913,-1690.573913
223.5826087,-1703.791304
237.426087,-1781.495652
243.8956522,-1764.034783
255.373913,-1823.513043
262.8173913,-1825.669565
270.5391304,-1850.226087
277.5652174,-1867.826087
281.7391304,-1866.086957
288.0695652,-1895.86087
294.1217391,-1912.626087
298.9913043,-1921.321739
305.6695652,-1950.4
312.2086957,-1969.321739
317.5652174,-1979.478261
324.0347826,-2004.452174
327.9304348,-2003.269565
332.2434783,-2018.295652
337.6695652,-2040.13913
338.7130435,-2021.356522
339.5478261,-2022.817391
339.9652174,-2021.982609
337.5304348,-2000.417391
333.4956522,-1980.313043
328,-1956.521739
323.4782609,-1947.826087
318.7478261,-1932.591304
310.8173913,-1892.8
300.6608696,-1851.2
292.5913043,-1837.426087
284.8,-1815.443478
274.6434783,-1773.147826
264.4869565,-1742.678261
251.3391304,-1688.278261
239.6521739,-1660.521739
228.3130435,-1628.243478
215.4434783,-1581.982609
206.3304348,-1573.426087
195.6869565,-1533.843478
184.9043478,-1500.8
172.8,-1457.878261
162.4347826,-1435.478261
152.6956522,-1409.391304
143.5130435,-1384.626087
133.0086957,-1346.504348
125.2869565,-1337.252174
119.0956522,-1326.330435
110.1913043,-1286.052174
104.2086957,-1282.713043
100.1043478,-1279.791304
95.30434783,-1261.913043
93.56521739,-1272
90.64347826,-1257.321739
87.86086957,-1249.669565
88.76521739,-1270.817391
90.7826087,-1282.434783
94.12173913,-1299.06087
95.30434783,-1291.826087
98.15652174,-1308.730435
103.8608696,-1340.104348
109.3565217,-1355.547826
115.7565217,-1379.269565
123.6173913,-1410.156522
131.6173913,-1434.852174
139.9652174,-1461.634783
147.5478261,-1480.556522
157.5652174,-1522.782609
171.1304348,-1581.217391
182.1217391,-1601.321739
195.8956522,-1656.556522
209.8086957,-1698.991304
222.9565217,-1734.608696
236.5217391,-1777.391304
255.5826087,-1862.052174
269.4956522,-1878.052174
286.1913043,-1942.052174
302.7478261,-1991.026087
321.0434783,-2054.608696
340.0347826,-2115.06087
353.6,-2128.626087
369.1826087,-2185.46087
386.5043478,-2246.121739
403.1304348,-2292.521739
416.7652174,-2318.469565
433.1130435,-2381.078261
446.9565217,-2410.086957
464.2782609,-2479.443478
480.0695652,-2519.165217
490.9217391,-2527.026087
503.5826087,-2574.052174
520.3478261,-2644.869565
535.9304348,-2685.704348
548.173913,-2705.73913
559.2347826,-2733.008696
570.7826087,-2770.086957
580.6608696,-2791.373913
591.7217391,-2830.469565
599.8608696,-2840.278261
609.0434783,-2873.043478
616.2782609,-2885.008696
621.0086957,-2886.678261
624.8347826,-2893.634783
631.5826087,-2928.486957
635.9652174,-2929.808696
638.4695652,-2927.930435
643.0608696,-2952.13913
649.1130435,-2977.6
654.8173913,-2992.973913
662.1913043,-3023.443478
666.7826087,-3023.304348
671.7217391,-3039.86087
676.6608696,-3054.678261
680.1391304,-3057.808696
684.1043478,-3072.13913
687.4434783,-3079.026087
689.3217391,-3077.356522
693.773913,-3103.582609
700.173913,-3132.521739
703.6521739,-3128.347826
706.226087,-3131.547826
710.2608696,-3150.956522
712.7652174,-3150.817391
712.2782609,-3134.4
713.1130435,-3143.513043
714.5043478,-3150.469565
714.0173913,-3139.617391
713.6,-3138.713043
712.4173913,-3131.33913
713.6695652,-3147.269565
714.573913,-3148.243478
713.6695652,-3136.486957
713.8782609,-3142.678261
712.5565217,-3131.06087
712.0695652,-3133.773913
707.8956522,-3102.817391
693.6347826,-3009.6
684.173913,-3005.217391
667.2,-2916.730435
648.626087,-2853.008696
627.9652174,-2780.591304
606.6782609,-2713.6
581.7043478,-2620.243478
549.9130435,-2490.782609
515.0608696,-2370.921739
480.4173913,-2268.034783
442.2956522,-2136.278261
401.8782609,-2003.547826
362.4347826,-1890.086957
324.8,-1786.226087
282.8521739,-1638.817391
238.5391304,-1494.052174
202.3652174,-1426.226087
167.7217391,-1329.947826
134.8173913,-1239.930435
106.226087,-1175.721739
76.8,-1083.269565
53.63478261,-1045.078261
33.94782609,-1003.408696
16.13913043,-959.373913
2.226086957,-937.1130435
-7.304347826,-915.826087
-13.14782609,-890.4347826
-18.0173913,-844.6608696
-21.28695652,-800.2782609
-18.08695652,-806.0521739
-16.4173913,-770.573913
-11.40869565,-779.4782609
-7.582608696,-769.8782609
-3.408695652,-777.3217391
1.6,-799.7217391
5.286956522,-814.7478261
7.582608696,-829.8434783
7.582608696,-833.5304348
5.426086957,-827.1304348
5.426086957,-848.7652174
4.104347826,-846.4
1.113043478,-831.3043478
-8.27826087,-754.573913
-11.82608696,-749.4956522
-18.64347826,-675.4086957
-28.45217391,-574.1217391
-35.06086957,-500.173913
-43.26956522,-381.0086957
-51.33913043,-254.8173913
-58.43478261,-121.5304348
-66.29565217,38.46956522
-74.08695652,209.6695652
-78.67826087,364.8
-81.87826087,531.2
-84.66086957,706.7826087
-85.9826087,875.4086957
-87.93043478,1060.243478
-90.15652174,1248.626087
-91.13043478,1278.26087
-89.87826087,1263.373913
-91.13043478,1279.652174
-90.85217391,1271.165217
-89.32173913,1260.313043
-86.26086957,1243.478261
-83.47826087,1236.521739
-82.92173913,1245.982609
-80.13913043,1226.504348
-77.70434783,1220.93913
-76.24347826,1221.426087
-74.08695652,1211.478261
-73.39130435,1216.695652
-69.77391304,1191.234783
-67.89565217,1194.295652
-67.2,1198.121739
-66.50434783,1196.034783
-66.85217391,1202.295652
-66.64347826,1198.886957
-64.06956522,1179.33913
-63.86086957,1190.53913
-63.30434783,1187.130435
-61.63478261,1176.556522
-60.86956522,1178.782609
-60.31304348,1178.156522
-58.43478261,1165.913043
-57.87826087,1170.852174
-55.02608696,1150.817391
-51.47826087,1136.695652
-49.1826087,1136.069565
-48,1138.086957
-43.75652174,1110.052174
-41.1826087,1110.678261
-40.4173913,1117.426087
-40,1117.913043
-38.88695652,1111.095652
-37.07826087,1102.191304
-34.71304348,1092.313043
-34.92173913,1105.808696
-33.1826087,1090.852174
-31.72173913,1087.86087
-27.26956522,1059.547826
-23.86086957,1054.53913
-19.40869565,1035.965217
-17.11304348,1039.86087
-12.10434783,1011.269565
-9.113043478,1012.382609
-3.547826087,982.8173913
0.834782609,973.9130435
4.660869565,955.8956522
11.06086957,901.7043478
15.02608696,871.9304348
17.87826087,833.1826087
20.86956522,781.773913
24.55652174,718.1217391
29.28695652,640.1391304
34.22608696,555.826087
36.59130435,488.4173913
42.64347826,366.5391304
46.4,273.9478261
48.62608696,177.6695652
51.40869565,63.72173913
55.86086957,-69.70434783
59.89565217,-199.5130435
64.69565217,-347.1304348
67.2,-477.5652174
67.47826087,-602.226087
71.86086957,-779.6173913
74.71304348,-929.9478261
74.71304348,-1065.113043
73.73913043,-1204.8
72.4173913,-1210.643478
71.5826087,-1210.573913
67.47826087,-1181.913043
66.64347826,-1195.756522
63.93043478,-1178.226087
59.82608696,-1158.956522
55.72173913,-1146.643478
51.47826087,-1133.217391
45.77391304,-1108.8
38.33043478,-1077.773913
31.5826087,-1061.008696
22.53913043,-1022.4
15.65217391,-1012.521739
8,-985.7391304
-2.643478261,-933.5652174
-14.8173913,-859.7565217
-25.94782609,-779.6869565
-33.80869565,-704.8347826
-44.8,-566.6086957
-56.20869565,-417.8782609
-65.53043478,-269.2869565
-77.42608696,-65.87826087
-87.5826087,131.0608696
-95.65217391,336.1391304
-105.5304348,585.8782609
-114.6434783,838.6782609
-122.573913,1101.704348
-131.1304348,1392.765217
-137.1826087,1441.808696
-140.9391304,1441.6
-147.8956522,1478.469565
-153.6,1489.321739
-157.3565217,1490.852174
-160.3478261,1496
-160.5565217,1482.713043
-160.5565217,1481.669565
-162.0869565,1493.913043
-159.4434783,1465.113043
-157.6347826,1463.86087
-158.1913043,1477.356522
-157.426087,1468.452174
-157.773913,1475.06087
-156.8695652,1466.086957
-153.7391304,1445.565217
-154.5043478,1467.33913
-154.3652174,1462.4
-151.3043478,1438.608696
-149.9130435,1442.782609
-147.8956522,1433.6
-147.3391304,1439.234783
-147.2,1440.904348
-144.3478261,1418.782609
-142.1913043,1415.791304
-142.4,1428.243478
-139.826087,1406.608696
-134.8173913,1379.408696
-132.1043478,1382.747826
-130.1565217,1380.730435
-126.2608696,1359.304348
-123.3391304,1355.408696
-120.0695652,1343.86087
-115.9652174,1327.373913
-113.8086957,1330.643478
-109.2869565,1305.252174
-103.1652174,1278.886957
-102.3304348,1302.817391
-99.40869565,1283.617391
-97.04347826,1279.304348
-94.46956522,1270.53913
-95.02608696,1287.86087
-94.26086957,1278.956522
-93.28695652,1274.991304
-91.33913043,1264.278261
-89.1826087,1256.765217
-86.88695652,1249.182609
-84.45217391,1241.182609
-79.72173913,1215.513043
-75.2,1202.991304
-72.97391304,1207.791304
-68.31304348,1181.634783
-63.65217391,1167.652174
-58.22608696,1147.547826
-55.09565217,1149.634783
-51.89565217,1139.686957
-45.2173913,1102.26087
-41.66956522,1107.269565
-37.2173913,1089.391304
-35.82608696,1100.521739
-34.29565217,1095.234783
-30.95652174,1076.173913
-29.91304348,1084.521739
-30.19130435,1091.965217
-29.77391304,1087.234783
-29.42608696,1086.53913
-31.37391304,1103.86087
-31.79130435,1097.46087
-33.53043478,1109.286957
-35.68695652,1117.843478
-37.77391304,1123.756522
-38.12173913,1116.104348
-38.4,1116.591304
-41.39130435,1139.130435
-40.69565217,1118.608696
-41.46086957,1128.208696
-40.20869565,1114.365217
-40.4173913,1122.295652
-37.84347826,1100.66087
-36.52173913,1102.956522
-35.89565217,1104.556522
-35.06086957,1101.008696
-30.19130435,1066.226087
-24.83478261,1047.721739
-20.66086957,1041.113043
-18.0173913,1040.834783
-12.66086957,1011.2
-7.443478261,996.2434783
-0.765217391,968.9043478
5.426086957,941.9130435
13.35652174,882.7130435
20.73043478,821.9130435
27.26956522,751.9304348
34.64347826,656.3478261
40.76521739,562.7130435
44.86956522,470.7478261
51.47826087,335.4434783
59.6173913,184.1391304
65.6,45.77391304
71.86086957,-118.1217391
77.77391304,-289.6695652
82.29565217,-460.8695652
89.53043478,-675.2
95.23478261,-875.1304348
101.0086957,-1094.817391
105.4608696,-1312.486957
113.1826087,-1378.156522
118.0521739,-1378.504348
125.773913,-1415.930435
130.4347826,-1414.608696
135.7217391,-1433.6
141.0782609,-1450.017391
144.9043478,-1453.843478
148.3826087,-1462.53913
148.8,-1448.486957
149.3565217,-1450.852174
150.4695652,-1456.973913
147.9652174,-1431.373913
145.3913043,-1423.304348
142.9565217,-1416.695652
137.6,-1386.017391
133.2173913,-1377.73913
125.6347826,-1338.991304
120.2782609,-1334.052174
114.6434783,-1315.756522
108.5913043,-1295.513043
100.8,-1263.443478
91.82608696,-1230.608696
85.70434783,-1226.504348
76.86956522,-1186.434783
68.10434783,-1160.486957
60.59130435,-1144.208696
53.2173913,-1122.782609
43.82608696,-1084.521739
34.7826087,-1059.130435
27.26956522,-1044.243478
20.17391304,-1025.043478
9.252173913,-973.1478261
0.139130435,-954.8521739
-8.417391304,-915.1304348
-16.69565217,-858.2956522
-27.75652174,-755.6869565
-35.82608696,-674.7826087
-45.84347826,-543.3043478
-55.37391304,-406.4
-64.48695652,-252.173913
-72.83478261,-85.28695652
-83.54782609,125.773913
-96.20869565,365.9130435
-104.3478261,576.4173913
-112.1391304,822.3304348
-118.6086957,1072.347826
-124.3826087,1334.956522
-129.1130435,1410.991304
-133.0086957,1418.504348
-136.4869565,1426.852174
-137.1130435,1414.469565
-139.6173913,1431.373913
-142.2608696,1440
-141.4956522,1420.66087
-143.026087,1436.730435
-141.2869565,1415.165217
-139.2695652,1407.721739
-136.9043478,1398.886957
-133.7043478,1385.113043
-130.2956522,1373.843478
-128.4173913,1375.86087
-123.2695652,1344.069565
-118.8173913,1334.191304
-112.0695652,1302.469565
-104.6956522,1277.217391
-101.4956522,1288.486957
-96.4173913,1263.86087
-89.80869565,1236.382609
-81.39130435,1202.086957
-75.6173913,1197.982609
-70.88695652,1189.008696
-60.3826087,1128.626087
-56.20869565,1147.756522
-50.99130435,1126.886957
-46.33043478,1115.686957
-43.89565217,1119.513043
-40.76521739,1106.643478
-35.47826087,1080
-33.6,1091.408696
-33.87826087,1103.026087
-33.6,1099.408696
-30.26086957,1074.086957
-29.63478261,1085.773913
-31.65217391,1105.043478
-32.76521739,1103.86087
-33.87826087,1107.2
-37.14782609,1127.791304
-38.46956522,1122.017391
-41.94782609,1143.234783
-45.91304348,1157.565217
-48.27826087,1156.66087
-50.92173913,1165.982609
-55.86086957,1192.278261
-59.68695652,1198.191304
-64.55652174,1218.017391
-68.10434783,1222.052174
-71.79130435,1233.808696
-76.52173913,1253.217391
-80.48695652,1261.286957
-86.67826087,1290.991304
-90.99130435,1294.53913
-97.25217391,1323.06087
-102.8869565,1336.834783
-108.2434783,1351.513043
-113.8086957,1369.252174
-118.8173913,1381.495652
-121.4608696,1377.6
-124.9391304,1392.208696
-129.6695652,1412.66087
-130.8521739,1398.469565
-132.8695652,1408.695652
-134.9565217,1415.304348
-138.573913,1433.808696
-140.7304348,1432.973913
-140.6608696,1421.634783
-143.3043478,1443.130435
-144.6956522,1441.043478
-146.3652174,1447.443478
-149.0086957,1460.243478
-150.6086957,1459.826087
-152,1462.956522
-154.4347826,1475.478261
-158.4,1495.026087
-162.2956522,1506.365217
-167.1652174,1525.843478
-171.0608696,1532.66087
-175.373913,1547.686957
-178.2956522,1549.495652
-186.1565217,1597.773913
-189.0782609,1581.843478
-192.5565217,1595.06087
-194.226087,1591.026087
-197.0782609,1605.495652
-197.773913,1596.8
-199.1652174,1604.452174
-200.4869565,1608.069565
-197.773913,1579.756522
-196.0347826,1579.408696
-195.1304348,1580.869565
-190.2608696,1546.434783
-186.226087,1538.504348
-186.0869565,1557.565217
-181.7043478,1523.2
-178.9217391,1522.852174
-175.4434783,1508.93913
-171.4086957,1494.052174
-164.1043478,1455.791304
-160.6956522,1465.043478
-158.8173913,1467.06087
-153.3913043,1433.043478
-144,1385.043478
-138.0173913,1384.13913
-133.0782609,1374.53913
-125.5652174,1339.130435
-120.2086957,1333.843478
-110.8173913,1285.495652
-106.0173913,1294.052174
-100.5913043,1274.643478
-92.86956522,1240
-89.87826087,1254.678261
-83.47826087,1218.434783
-80.55652174,1227.06087
-79.16521739,1230.53913
-73.73913043,1194.086957
-70.88695652,1198.4
-69.77391304,1203.756522
-68.52173913,1199.304348
-69.42608696,1212.8
-69.63478261,1209.947826
-68.17391304,1197.217391
-71.5826087,1231.791304
-69.56521739,1198.608696
-69.07826087,1204.8
-70.8173913,1221.147826
-72.27826087,1224.13913
-73.46086957,1226.295652
-70.88695652,1199.791304
-73.39130435,1232.695652
-75.68695652,1238.53913
-77.49565217,1241.530435
-80.13913043,1253.634783
-80.27826087,1241.530435
-84.24347826,1272.556522
-87.86086957,1281.669565
-88.34782609,1267.478261
-93.70434783,1307.895652
-96,1299.478261
-100.8,1326.4
-103.1652174,1321.321739
-109.1478261,1357.356522
-112.4173913,1353.6
-115.3391304,1360.626087
-118.4,1370.504348
-123.5478261,1396.382609
-127.2347826,1400.13913
-130.0173913,1403.965217
-132.9391304,1413.426087
-136.1391304,1424.417391
-140.6608696,1444.591304
-143.9304348,1448.13913
-145.5304348,1444.591304
-147.3391304,1451.06087
-150.0521739,1463.721739
-152.3478261,1468.521739
-152.8347826,1460.93913
-149.8434783,1434.573913
-152.1391304,1467.895652
-150.2608696,1441.391304
-150.6782609,1454.121739
-146.5043478,1418.643478
-144.2086957,1421.147826
-140.8,1405.356522
-137.4608696,1395.686957
-135.3043478,1395.130435
-128.9043478,1354.713043
-123.6173913,1344.417391
-118.5391304,1330.226087
-110.0521739,1287.721739
-101.8434783,1264.486957
-95.09565217,1251.547826
-87.65217391,1225.73913
-80.34782609,1204.521739
-74.92173913,1197.634783
-68.52173913,1173.565217
-60.8,1143.791304
-55.23478261,1137.878261
-49.1826087,1117.286957
-43.47826087,1101.913043
-38.95652174,1094.26087
-34.15652174,1078.469565
-27.06086957,1045.704348
-26.15652174,1073.947826
-21.14782609,1038.4
-16.76521739,1028.382609
-14.33043478,1030.817391
-12.17391304,1025.73913
-7.165217391,996.4521739
-2.713043478,985.8782609
-2.017391304,1002.573913
-0.417391304,993.2521739
1.808695652,979.826087
4.939130435,956.0347826
6.67826087,944.4173913
8.626086957,920.2782609
10.57391304,893.2869565
13.28695652,854.7478261
12.73043478,847.3043478
13.35652174,812.8
16.4173913,758.6086957
16.34782609,741.773913
18.08695652,691.3391304
18.7826087,656.9043478
21.56521739,594.9913043
21.9826087,561.6
24.90434783,490.5043478
26.71304348,437.2173913
30.05217391,359.4434783
32.4173913,292.3826087
36.17391304,201.8086957
38.12173913,128.7652174
42.29565217,20.52173913
46.05217391,-80.76521739
46.88695652,-162.4347826
49.46086957,-277.773913
52.3826087,-393.0434783
57.11304348,-530.5043478
58.64347826,-636.3826087
60.31304348,-762.7130435
63.72173913,-909.0782609
67.68695652,-1059.130435
68.3826087,-1181.634783
70.60869565,-1222.956522
73.04347826,-1231.304348
77.84347826,-1257.530435
81.80869565,-1265.252174
84.45217391,-1266.573913
88.27826087,-1283.965217
94.8173913,-1317.147826
97.04347826,-1302.26087
101.0086957,-1322.852174
105.6695652,-1340.313043
108.4521739,-1339.269565
111.3043478,-1348.173913
116.173913,-1372.869565
119.0956522,-1371.895652
123.4086957,-1391.791304
129.1130435,-1415.86087
134.8869565,-1433.530435
139.8956522,-1444.730435
146.1565217,-1469.773913
153.6,-1498.017391
158.7478261,-1501.982609
167.3043478,-1544.695652
174.6086957,-1560.347826
179.9652174,-1566.678261
189.6347826,-1617.252174
196.5217391,-1624
201.6695652,-1630.747826
207.5826087,-1652.313043
216.3478261,-1692.869565
222.9565217,-1701.913043
226.0869565,-1693.913043
226.6434783,-1682.713043
231.5130435,-1718.886957
235.1304348,-1723.478261
238.3304348,-1730.991304
241.3913043,-1739.478261
247.6521739,-1774.26087
250.7826087,-1768
254.6086957,-1782.956522
256.9043478,-1782.191304
258.9913043,-1787.408696
261.426087,-1796.452174
263.3043478,-1799.304348
265.8086957,-1809.947826
268.5913043,-1819.686957
270.5391304,-1821.356522
270.1217391,-1808.278261
270.0521739,-1809.808696
271.6521739,-1822.956522
273.5304348,-1829.982609
272.973913,-1816.13913
274.0173913,-1827.269565
275.2,-1831.513043
275.2695652,-1826.156522
275.6869565,-1829.147826
274.9217391,-1820.93913
274.4347826,-1820.869565
273.5304348,-1816.069565
274.573913,-1828.93913
274.7130435,-1824.834783
272.973913,-1810.226087
270.2608696,-1797.217391
269.773913,-1806.886957
270.3304348,-1813.773913
270.6782609,-1813.773913
269.2869565,-1800.904348
264.8347826,-1772.243478
262.1217391,-1772.8
259.1304348,-1762.434783
257.6,-1765.147826
253.9130435,-1743.304348
252.5913043,-1751.165217
249.4608696,-1732.730435
246.4695652,-1724.452174
243.1304348,-1712.695652
240.973913,-1712.13913
235.9652174,-1682.852174
234.5043478,-1696.208696
229.5652174,-1664
224.4869565,-1648.069565
221.7043478,-1651.2
216.626087,-1624.486957
210.6434783,-1602.017391
204.8695652,-1585.73913
198.1913043,-1561.182609
191.4434783,-1540.591304
184.8347826,-1521.46087
178.0869565,-1500.521739
172.6608696,-1490.852174
167.5130435,-1476.8
160.9043478,-1449.669565
154.0173913,-1427.617391
148.4521739,-1417.530435
140.9391304,-1385.252174
134.1217391,-1368.278261
127.1652174,-1346.713043
118.6782609,-1313.6
114.3652174,-1321.530435
108.6608696,-1297.46087
100.5913043,-1261.426087
94.12173913,-1250.017391
90.71304348,-1255.095652
83.06086957,-1210.921739
76.59130435,-1197.426087
71.09565217,-1185.808696
67.2,-1182.121739
63.5826087,-1172.66087
60.59130435,-1166.817391
58.29565217,-1163.408696
53.2173913,-1134.26087
50.71304348,-1139.617391
48.76521739,-1136.556522
47.16521739,-1133.495652
46.60869565,-1137.043478
47.23478261,-1144.834783
46.19130435,-1133.356522
43.89565217,-1120.208696
43.75652174,-1130.573913
42.29565217,-1119.582609
41.53043478,-1120.765217
43.68695652,-1141.843478
42.29565217,-1119.930435
44.3826087,-1143.582609
45.49565217,-1142.052174
44.17391304,-1125.913043
45.9826087,-1146.991304
46.4,-1141.286957
46.95652174,-1143.652174
46.74782609,-1139.2
46.60869565,-1139.130435
46.8173913,-1141.495652
44.73043478,-1123.756522
42.85217391,-1119.165217
40.83478261,-1112.417391
39.51304348,-1111.930435
36.66086957,-1095.721739
33.46086957,-1084.382609
31.65217391,-1085.913043
32.06956522,-1098.295652
29.35652174,-1074.504348
27.2,-1070.817391
27.06086957,-1080.486957
26.71304348,-1078.4
23.5826087,-1055.095652
22.67826087,-1063.513043
23.23478261,-1072.486957
21.49565217,-1055.791304
18.43478261,-1040
19.13043478,-1060.869565
18.08695652,-1049.043478
16.90434783,-1044.8
14.53913043,-1031.791304
15.30434783,-1049.73913
13.49565217,-1031.443478
13.56521739,-1041.043478
13.07826087,-1036.8
13.84347826,-1045.356522
14.67826087,-1048.208696
14.8173913,-1045.147826
13.9826087,-1037.773913
16.97391304,-1065.878261
18.92173913,-1066.504348
20.8,-1071.791304
22.8173913,-1078.53913
23.44347826,-1073.46087
25.6,-1087.582609
29.07826087,-1104.626087
32,-1110.608696
32,-1096
35.54782609,-1124.382609
39.37391304,-1137.252174
42.57391304,-1143.721739
44.3826087,-1142.191304
47.72173913,-1159.86087
51.2,-1170.991304
54.60869565,-1180.869565
58.36521739,-1193.878261
60.17391304,-1189.565217
64.62608696,-1216.13913
68.73043478,-1226.713043
71.23478261,-1226.226087
74.64347826,-1240.973913
77.42608696,-1246.191304
78.53913043,-1241.182609
84.8,-1285.704348
85.70434783,-1261.634783
88.20869565,-1277.147826
89.6,-1275.756522
90.08695652,-1272.695652
91.54782609,-1281.947826
93.14782609,-1287.443478
94.33043478,-1288.904348
92.10434783,-1265.182609
90.71304348,-1265.182609
88.13913043,-1251.547826
84.24347826,-1233.252174
80.62608696,-1223.791304
76.45217391,-1208.486957
73.11304348,-1202.643478
65.73913043,-1160.347826
59.6173913,-1148.243478
53.70434783,-1131.547826
46.60869565,-1104.347826
40,-1086.956522
32.13913043,-1057.113043
25.25217391,-1041.321739
17.73913043,-1015.652174
12.24347826,-1009.252174
6.191304348,-988.3130435
0.973913043,-976.8347826
-4.104347826,-954.0869565
-10.36521739,-908.6608696
-13.70434783,-885.8434783
-16.13913043,-850.7826087
